date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-28,01:54:37,1,6,1,2,8.38,31.29,89.63,0.04,50.26,0.34,0,25.9,89,1008,3.09,26.07,89,1008,5.64,27.13,83,1008,5.84,29.18,74,1006,5.65,29.06,75,1003,6.54,27.91,83,1004,5.83,27.03,88,1005,8.42,26.99,86,1003,6.55,26.64,88,1003,7.14,27.49,85,1004,6.52,31.43,63,1004,4.61,31.63,64,1001,7.08,29.18,77,1001,7.82,27.59,86,1003,6.65,27.34,86,1004,7.88,26.79,87,1002,7.75,26.57,86,1001,6.82,26.98,84,1002,7.25,28.96,76,1003,5.69,29.99,72,1000,5.05,28.51,80,1000,6.85,27.8,84,1002,4.45,27.45,86,1003,3.73,27.2,87,1001,5.31,26.93,86,1001,3.89
2025-09-28,03:11:11,3,6,1,1,9.16,-9998999486464,90.18,0.05,51.48,0.35,0,27.9,83,1008,2.57,28.47,79,1008,5.84,29.84,72,1006,5.65,29.06,75,1003,6.54,27.91,83,1004,5.83,27.03,88,1005,8.42,26.99,86,1003,6.55,26.64,88,1003,7.14,27.49,85,1004,6.52,31.43,63,1004,4.61,31.63,64,1001,7.08,29.18,77,1001,7.82,27.59,86,1003,6.65,27.34,86,1004,7.88,26.79,87,1002,7.75,26.57,86,1001,6.82,26.98,84,1002,7.25,28.96,76,1003,5.69,29.99,72,1000,5.05,28.51,80,1000,6.85,27.8,84,1002,4.45,27.45,86,1003,3.73,27.2,87,1001,5.31,26.93,86,1001,3.89,27.33,82,1002,5.1
2025-09-28,04:26:15,4,6,1,1,-9998999486464,-9998999486464,90.66,0.04,52.9,0.36,0,27.92,76,1008,5.04,27.61,80,1008,5.84,29.41,72,1006,5.65,29.06,75,1003,6.54,27.91,83,1004,5.83,27.03,88,1005,8.42,26.99,86,1003,6.55,26.64,88,1003,7.14,27.49,85,1004,6.52,31.43,63,1004,4.61,31.63,64,1001,7.08,29.18,77,1001,7.82,27.59,86,1003,6.65,27.34,86,1004,7.88,26.79,87,1002,7.75,26.57,86,1001,6.82,26.98,84,1002,7.25,28.96,76,1003,5.69,29.99,72,1000,5.05,28.51,80,1000,6.85,27.8,84,1002,4.45,27.45,86,1003,3.73,27.2,87,1001,5.31,26.93,86,1001,3.89,27.33,82,1002,5.1
2025-09-28,05:20:54,5,6,1,1,-9998999486464,-9998999486464,91.11,0.04,53.95,0.36,0,29.9,74,1008,3.09,30.07,74,1008,5.84,30.29,71,1007,5.65,29.4,75,1005,6.54,27.91,83,1004,5.83,27.03,88,1005,8.42,26.99,86,1003,6.55,26.64,88,1003,7.14,27.49,85,1004,6.52,31.43,63,1004,4.61,31.63,64,1001,7.08,29.18,77,1001,7.82,27.59,86,1003,6.65,27.34,86,1004,7.88,26.79,87,1002,7.75,26.57,86,1001,6.82,26.98,84,1002,7.25,28.96,76,1003,5.69,29.99,72,1000,5.05,28.51,80,1000,6.85,27.8,84,1002,4.45,27.45,86,1003,3.73,27.2,87,1001,5.31,26.93,86,1001,3.89,27.33,82,1002,5.1
2025-09-28,06:31:13,6,6,1,3,11.8,50.35,91.4,0.03,54.17,0.36,0,32.9,62,1008,4.12,32.29,64,1007,5.73,30.19,72,1005,6.15,27.79,83,1004,6.05,27.04,88,1005,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59
2025-09-28,07:18:32,7,6,1,3,12.52,54.69,91.6,0.03,53.94,0.36,0,31.43,61,1006,5.68,29.42,72,1007,5.73,28.83,76,1005,6.15,27.79,83,1004,6.05,27.04,88,1005,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59
2025-09-28,08:25:49,8,6,1,3,13.09,58.45,91.56,0.03,53.43,0.35,0,35.9,46,1005,2.06,36.07,46,1005,5.73,33.63,57,1004,6.15,30.55,71,1004,6.05,27.04,88,1005,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59
2025-09-28,09:20:04,9,6,1,3,13.25,59.92,91.66,0.03,52.98,0.34,0,35.9,46,1004,2.57,33.63,57,1004,6.15,30.55,71,1004,6.05,27.04,88,1005,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59,31.52,60,999,4.8
2025-09-28,10:20:36,10,6,1,2,13.88,-9998999486464,91.98,0.03,52.4,0.35,0,33.07,54,1004,5.63,29.79,72,1004,6.15,28.63,79,1004,6.05,27.04,88,1005,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59,31.52,60,999,4.8
2025-09-28,11:16:22,11,6,1,2,13.87,-9998999486464,91.97,0.04,51.77,0.35,0,36.9,36,1003,2.57,37.07,36,1003,6.15,33.98,52,1003,6.05,30.38,71,1004,7.95,26.76,88,1003,6.59,26.65,90,1003,6.55,27.35,87,1004,5.45,31.1,62,1004,1.81,32.23,58,1001,4.33,28.06,84,1002,7.88,27.46,88,1003,6.68,27.15,89,1003,8.61,26.82,89,1002,6.45,26.61,87,1001,6.93,27.1,85,1002,6.18,29.8,71,1002,3.16,31.17,66,1000,4.41,28.65,79,1000,6.09,28.41,71,1002,1.56,27.78,84,1002,5.96,27.44,85,1001,5.24,27.17,85,1001,4.91,27.93,77,1001,5.76,30.78,61,1001,5.59,31.52,60,999,4.8
